BN_1,BN_2,BN_3
-0.999999993398885,0.000114492235391736,-9.6828305689118e-06
-0.000109232414761724,-0.86353838333891,0.504283103592319
-5.66578920739158e-05,0.504283111135732,0.863538383983683
-0.999999992429081,6.57547652639413e-05,-0.00010401032647781
-0.000106897412602237,-0.834024044341603,0.551728087043807
0.000134451421658592,0.551728073222257,0.834024049498137
-0.999999985247879,0.000163335638611406,5.31574149717007e-05
-9.81058372591784e-05,-0.801906783703664,0.597449161540369
0.000148560511162948,0.597449146135088,0.801906787421224
-0.999999984152509,0.000167429089616089,6.05184329906876e-05
-9.11835229052048e-05,-0.767287940086872,0.641302743392549
0.000104880743553715,0.64130273519355,0.767287945189615
-0.999999990342797,0.000137224326495133,2.19974870324182e-05
-8.68183926373151e-05,-0.730277899479438,0.683150189924929
3.37521180822856e-05,0.683150189970467,0.730277903817519
-0.999999995661681,8.64593196662668e-05,-3.4661575526999e-05
-8.9064225270628e-05,-0.690994159693858,0.722860334598976
-0.000111009597124829,0.722860339843894,0.690994151029977
-0.999999989872216,-1.87015757933314e-05,-0.000141087979430285
-9.63761904524911e-05,-0.649564274706381,0.760306677424842
-0.000114976467834206,0.760306683128195,0.649564265004638
-0.999999988746021,-2.48148469258499e-05,-0.000147960067632492
-9.93827006222987e-05,-0.606117876516525,0.795374823520444
8.15181241917963e-06,0.795374826930898,0.606117880134048
-0.999999995028313,6.67213781874612e-05,-7.41055390741119e-05
-9.71261986028822e-05,-0.560785673789461,0.827961000675154
5.36670313947782e-05,0.827961000465031,0.560785679942699
-0.999999993843176,9.89011903406523e-05,-5.03210022056068e-05
-9.45114595990082e-05,-0.513707800361276,0.857965201459572
4.03644166132782e-05,0.857965202632744,0.513707805510164
-0.999999994719149,8.31825393375784e-05,-6.03520279147061e-05
-9.20824354045603e-05,-0.46503233035972,0.885293693212051
5.09669759705747e-05,0.885293693633024,0.465032335882102
-0.999999994461596,8.79420524187354e-05,-5.78187077510433e-05
-8.87154286683279e-05,-0.414910511441923,0.909862220132573
6.81416815215967e-05,0.909862219092474,0.414910517611725
-0.999999993743142,9.88085060617287e-05,-5.24461168652666e-05
-8.46922437962383e-05,-0.363497548896793,0.931595150681479
7.4036639035402e-05,0.931595149190057,0.363497555045603
-0.9999999936729,9.97575974493944e-05,-5.1986746676672e-05
-8.07179657463892e-05,-0.310953104776267,0.950425252250071
6.54001309947654e-05,0.950425251672187,0.310953110141518
-0.999999994603716,8.72574384910238e-05,-5.63800191233821e-05
-7.76677015999049e-05,-0.257440857699946,0.966294053978624
4.2904238487736e-05,0.966294055145871,0.257440861459434
-0.999999996063477,6.14529505486339e-05,-6.40045343775857e-05
-7.57841883753896e-05,-0.203128193689772,0.979152149150012
2.78002577112253e-05,0.979152151155441,0.203128196257483
-0.999999996741951,4.26145875744006e-05,-6.85572349383405e-05
-7.4134205141011e-05,-0.148184654878642,0.988959707249298
3.4880558849363e-05,0.988959708982107,0.148184657752994
-0.999999996643733,4.54810190849689e-05,-6.81469783668071e-05
-7.16144740788205e-05,-0.0927806594535289,0.995686569208772
5.66694335096163e-05,0.995686569786705,0.0927806635833151
-0.999999995829971,6.30694322573976e-05,-6.60477426307396e-05
-6.7776864471331e-05,-0.0370874939686351,0.99931201994043
8.03708524827066e-05,0.999312018806161,0.0370874993775735
-0.999999994473411,8.28292333577223e-05,-6.47494817564909e-05
-6.2735990865423e-05,0.0187225470799296,0.99982471578524
9.92315179163581e-05,0.999824712946768,-0.0187225408002979
-0.999999993108651,9.80395470490357e-05,-6.45828608244545e-05
-5.68020367059549e-05,0.0744764534147335,0.997222770829212
0.000112641720021363,0.997222766588029,-0.0744764466818874
-0.999999992042686,0.000108098474292518,-6.50334400054736e-05
-5.0210591172772e-05,0.130001079936411,0.991513850984576
0.000123334464057628,0.991513845498336,-0.130001072971391
-0.999999991133753,0.000115760398689909,-6.581810985933e-05
-4.30181223669743e-05,0.185123823021571,0.982715202029214
0.000134779868476422,0.982715195086032,-0.185123815813659
-0.999999989991914,0.000124486546717565,-6.72255270327957e-05
-3.50628744767867e-05,0.239673263015252,0.970853606763768
0.000151583741660696,0.97085359748045,-0.239673255248968
-0.999999987896482,0.000138761989053797,-7.03714878076739e-05
-2.58726419911659e-05,0.293479875335712,0.955965251514688
0.000180020651352897,0.955965237711371,-0.29347986622596
-0.999999983461586,0.000164500387737931,-7.75657846682079e-05
-1.47321511580036e-05,0.346377018034816,0.938095390224402
0.000219344687971151,0.938095368878626,-0.346377006708563
-0.999999975835436,0.000200663362235459,-8.97961217161674e-05
-1.81531073197086e-06,0.398201858593726,0.917297814130834
0.00023361594215363,0.917297789269807,-0.398201847339156
-0.999999972710148,0.000213572532996675,-9.46914828839747e-05
9.81276618966897e-06,0.448794234151179,0.893635124251709
0.000168388247337713,0.893635110883831,-0.448794229286697
-0.999999985774554,0.000154881565171428,-6.68026421020064e-05
1.62265029578577e-05,0.497994055417477,0.867180442875389
6.53439509797991e-05,0.867180440610171,-0.497994055339337
-0.999999997733434,6.47456983618492e-05,-1.84695931608736e-05
1.8555962705031e-05,0.545644070436434,0.838017033271541
3.32420342612614e-05,0.838017032616224,-0.545644070745817
-0.999999999275322,3.79823419585139e-05,-2.58810608049469e-06
2.07805628846253e-05,0.591595565151665,0.806234883182965
4.40117691404695e-05,0.806234882035124,-0.591595565443803
-0.999999998815566,4.77775124016125e-05,-9.28315277207131e-06
2.27866024118246e-05,0.635705951238244,0.771931307203594
2.46121822767902e-05,0.771931306813675,-0.635705951643661
-0.999999999437506,3.34844928089905e-05,1.94358103128739e-06
2.39670857059656e-05,0.677835670568414,0.735213440526387
2.53632156137908e-05,0.735213440089025,-0.677835670991996
-0.999999999391143,3.48931226354536e-05,4.28831267446241e-07
2.62113927368136e-05,0.717852148493216,0.69619558474371
5.83093491881903e-05,0.696195582702197,-0.717852148583514
-0.999999997956491,5.94106160475853e-05,-2.36092357521415e-05
3.16233563480143e-05,0.755630239321265,0.654998427802122
0.000156160670736525,0.654998416411639,-0.755630233720231
-0.999999987306904,0.000126180557965217,-9.72864766716396e-05
4.58071148065338e-05,0.791052810283519,0.611747864110906
0.000348988361677444,0.611747814853562,-0.791052772720642
-0.999999938054414,0.000249728730033782,-0.00024804582187354
6.58008832808919e-05,0.824012966426951,0.566570937156594
0.000290490359865156,0.566570898727591,-0.824012944273548
-0.999999955642796,0.000218804174991845,-0.000202086957573395
7.19183401775956e-05,0.854405459069223,0.519606876725532
-7.17803661733093e-05,0.519606881141402,-0.854405456395314
-0.999999994837666,2.41498503851036e-05,9.86988011490101e-05
6.54503765928323e-05,0.882126338973248,0.471012863737184
-5.7843776498734e-05,0.471012867297693,-0.882126337603692
-0.999999996185173,3.04903381805752e-05,8.18534883399188e-05
7.1287274816531e-05,0.907087915450292,0.420941217466487
0.000234249424089524,0.420941191839498,-0.907087899897221
-0.999999970022665,0.000163269062169791,-0.000182477071368537
8.17348837714217e-05,0.929215783807066,0.369537576496936
5.46610889126952e-05,0.369537573027769,-0.929215787173739
-0.999999995165787,9.61486706886966e-05,-2.05878359971599e-05
7.65668309579531e-05,0.94843733560642,0.316964689776818
-0.000172515818106712,0.316964698517112,-0.948437320086177
-0.999999982187906,1.79374171934643e-05,0.00018788942536609
6.96311125790074e-05,0.964687982961832,0.263395312563723
-6.87815624287987e-05,0.263395317199424,-0.964687981757061
-0.999999995210302,4.90555563267867e-05,8.46932557090976e-05
6.30571101103267e-05,0.977915995366123,0.208998330210762
-0.000215628696766987,0.208998339064154,-0.977915971734121
-0.999999974764033,1.65985175384627e-05,0.000224045582907631
5.06260182559427e-05,0.988079443369961,0.15394483111399
-8.32940572895003e-05,0.153944834943822,-0.988079440559422
-0.999999995249553,3.71998382138518e-05,9.00947597869091e-05
6.8428803167264e-05,0.995146550152421,0.0984039584429077
0.000730946054025484,0.0984038826105486,-0.995146291559706
-0.999999730517646,0.000140024654832103,-0.000720664784096934
0.000114323124214118,0.999094583043855,0.0425441072611625
0.000644291122143472,0.0425440251182335,-0.999094385338887
-0.999999785909564,0.000141630382124612,-0.000638844004168629
0.000121997117459665,0.999909430438124,-0.0134579358599513
-0.000337080503706429,-0.0134578940764072,-0.999909381626036
-0.999999935746717,0.000126522470077774,0.000335408150188492
9.94003278172798e-05,0.997587024736456,-0.0694270710677028
-0.000224976552949077,-0.0694270473448981,-0.997587005971168
-0.999999969752562,0.000114779938549955,0.000217532618826465
0.000106430979028171,0.992132842288041,-0.125189504056452
0.00035976234775605,-0.125189534652552,-0.992132778908413
-0.999999929621747,6.05551930913977e-05,-0.000370256085364581
0.000117108910024378,0.983563164386348,-0.180564359572472
-0.000127216173851452,-0.180564344696254,-0.983563165861988
-0.999999985050774,0.000138154717252971,0.000103979448917813
9.50636432054171e-05,0.971904232724181,-0.235376620282739
-0.000488115227087827,-0.235376548207984,-0.971904132256479
-0.999999876353207,0.000207283660119175,0.000452025503066018
8.06611825476884e-05,0.957191136763169,-0.289456596393667
3.14113398546064e-05,-0.289456599617715,-0.957191138671414
-0.999999996253551,6.81159496469256e-05,-5.34145677240826e-05
9.0897605699441e-05,0.939470145875438,-0.342630758611088
0.00020776950956994,-0.342630770373788,-0.939470123008122
-0.999999974284728,1.42073601273954e-05,-0.000226337568130071
9.65796380297474e-05,0.918796175549428,-0.394732287085967
1.97904721926638e-05,-0.394732290605771,-0.918796178900118
-0.999999995140355,8.0925064030167e-05,-5.63065119082952e-05
0.000100295299191494,0.895233738657282,-0.445596839206203
0.00015355674903938,-0.445596849981363,-0.895233725742619
-0.999999983180589,2.13633323589443e-05,-0.000182160451926251
0.00011087313543896,0.868860880255967,-0.495056318481012
0.000153556950538441,-0.495056330479843,-0.868860866924098
-0.999999982063705,2.03139899653564e-05,-0.000188308074793458
0.000112491900236703,0.839759883561482,-0.542957940642163
-8.34628597905489e-05,-0.54295793430202,-0.839759891047693
-0.999999990189762,0.000139783008358504,9.01039164119026e-06
0.000107694162841187,0.808015849182881,-0.589160738569055
-2.87931150518939e-05,-0.589160739235852,-0.808015855360538
-0.999999993786462,0.000103982364035136,-4.01838792816234e-05
0.000110999351045845,0.773729930080495,-0.633515574375861
0.000115107096206922,-0.633515583967463,-0.773729921626869
-0.99999998721475,1.29613810170695e-05,-0.000159381624197769
0.00011530896332752,0.737014813327686,-0.675876580182654
2.69352988580417e-06,-0.67587658490239,-0.737014818014826
-0.999999993348294,8.31639208544735e-05,-7.99197997684179e-05
0.000110523665370449,0.697983252443901,-0.716114074077834
-0.000156787217787155,-0.71611405755469,-0.697983260537333
-0.999999981601144,0.000189421201614691,3.02873017484599e-05
0.000100336445678092,0.656753176130437,-0.754105599750579
-0.000184217598860695,-0.754105578611556,-0.656753182231199
-0.999999977998237,0.000204815802866311,4.53212197269797e-05
9.20261549831036e-05,0.613452985868985,-0.789731236345387
-9.57127768326593e-05,-0.789731230668749,-0.613452992612708
-0.999999991185126,0.000132041089755132,-1.39606398947127e-05
9.06502723534629e-05,0.568221247731267,-0.822875814086944
4.42406894461568e-05,-0.822875818941453,-0.568221246209779
-0.999999994912645,1.51048173821666e-05,-9.97324168577082e-05
9.52249943042023e-05,0.521205572615039,-0.853431158329264
9.48583253932281e-05,-0.853431163066994,-0.521205564924258
-0.999999990967049,-3.13232535662859e-05,-0.000130708665445964
9.90165682797289e-05,0.472556181634241,-0.881300542037156
3.01851764149343e-05,-0.88130054736831,-0.472556181101434
-0.999999994642287,2.01886790360693e-05,-0.000101527547532054
9.86686579250954e-05,0.422423386285768,-0.906398628078927
-3.58838288021806e-05,-0.906398630411853,-0.422423391279257
-0.999999994488423,7.42050022902073e-05,-7.42749679323662e-05
9.56112046291364e-05,0.37096279658225,-0.928647723526189
-7.11506748162715e-05,-0.928647722896619,-0.37096280365625
-0.99999999289804,0.000101542112725659,-6.23948741536918e-05
9.06701252203107e-05,0.318336117503114,-0.947977904843764
-0.000105158375109667,-0.94797790046371,-0.318336126090227
-0.999999990360322,0.000128551392527986,-5.24775660857844e-05
8.40405994733247e-05,0.26470832284581,-0.964328521175919
-0.00012760123647847,-0.964328513892077,-0.264708331966758
-0.999999988327551,0.000145295758577572,-4.72656370954429e-05
7.67724977886655e-05,0.210247768215,-0.977648132032479
-0.000129027658420052,-0.977648124692939,-0.210247776768848
-0.999999988728923,0.000142284896211947,-4.79287112702583e-05
6.96941008456632e-05,0.155126383157667,-0.98789463020666
-0.000123523482217583,-0.98789462373376,-0.155126390855594
-0.999999989942341,0.000132839579115292,-4.96886764999351e-05
6.28585198034386e-05,0.099518266148302,-0.995035733404405
-0.000120942484287337,-0.995035727336394,-0.0995182731816048
-0.999999990710861,0.000126597664898191,-5.05104866319597e-05
5.60748323423769e-05,0.0435986486048361,-0.999049125266343
-0.000121338399130513,-0.999049119185891,-0.0435986551499906
-0.999999991066303,0.000123667808790447,-5.07313216341835e-05
4.92421327599276e-05,-0.012456532706556,-0.999922413174214
-0.000122187763646449,-0.999922406997116,0.0124565266123519
-0.999999991322681,0.000121564897548545,-5.07603477891812e-05
4.24395113482514e-05,-0.0684710537104119,-0.997653102537487
-0.000119433273493157,-0.997653096667573,0.0684710482269337
-0.99999999196729,0.000116247098018403,-5.05176320018019e-05
3.60050875445016e-05,-0.124268781043943,-0.992248592219453
-0.00010855762680123,-0.992248587501627,0.124268776513924
-0.999999993459438,0.000103241844190773,-4.92163212145163e-05
3.04098442694458e-05,-0.179673959864307,-0.983726215581307
-9.02761850199886e-05,-0.983726212520837,0.179673956514623
-0.999999995462726,8.33431928099465e-05,-4.61352405705146e-05
2.58980288464181e-05,-0.23451175501797,-0.972113283567139
-7.11249257233217e-05,-0.972113281866269,0.234511752712817
-0.999999997135269,6.30680929517865e-05,-4.18554489726577e-05
2.23122399973544e-05,-0.288609031603984,-0.957447035808652
-5.89293192890452e-05,-0.957447034764008,0.288609029915808
-0.99999999801475,4.99821881346328e-05,-3.83703217975032e-05
1.88495380433376e-05,-0.341795043680197,-0.939774519637741
-7.05048393942306e-05,-0.939774517923157,0.341795041642453
-0.999999997336881,5.98159729333856e-05,-4.18125201881681e-05
1.37266514429588e-05,-0.393902870310666,-0.919152070428282
-0.000116132639526486,-0.919152064944596,0.393902866226302
-0.999999993162395,0.000101336588718001,-5.83618600648072e-05
6.02822426366069e-06,-0.444770892147278,-0.895644378903912
-0.00015107260156045,-0.895644369104623,0.444770886264209
-0.999999988570365,0.00013262614774566,-7.25918408924994e-05
-2.19108850981351e-06,-0.494241028184511,-0.869324913973088
-0.000136038081186476,-0.869324905783836,0.494241023871517
-0.99999999074442,0.00011934421905298,-6.53308333054941e-05
-9.20911339154957e-06,-0.54215731358904,-0.840277006252764
-0.000118489023270781,-0.840276999798208,0.542157310723073
-0.999999992937772,0.000104556389898293,-5.65014843748232e-05
-1.56788181049726e-05,-0.588369007142717,-0.808592549550185
-0.000109586681616758,-0.80859254378335,0.588369005071418
-0.999999993872467,9.78359048943568e-05,-5.17996316439005e-05
-2.11330924965112e-05,-0.632730804983062,-0.774371827986323
-8.78509211599449e-05,-0.774371823996322,0.632730804120382
-0.999999995917804,8.14008370177768e-05,-3.9221112680829e-05
-2.68796799498783e-05,-0.675102078048335,-0.737724327572503
-0.000132485060831639,-0.737724318960493,0.675102074994579
-0.999999990862596,0.000115883980124776,-6.96111462928995e-05
-3.61177920553617e-05,-0.715352066557201,-0.698764208848627
-0.000176976594692479,-0.698764193788963,0.715352060287622
-0.999999983687395,0.000149501847134857,-0.000101362752898519
-4.29663555096767e-05,-0.753357701158723,-0.657610958134623
-3.80688187674617e-05,-0.657610957032866,0.753357702383857
-0.999999998352329,5.74035072513017e-05,-4.24291625550172e-07
-3.99026484600259e-05,-0.788996739784075,-0.614397382007671
0.000126367836600709,-0.614397381569642,0.788996731014481
-0.999999991219474,-4.61570087836685e-05,0.00012421989382306
-3.18618026492458e-05,-0.82215389147124,-0.569265296433502
0.000140371629385182,-0.569265294791074,0.822153881242579
-0.999999989640316,-5.3713392501347e-05,0.000133544899828884
-2.61151892771529e-05,-0.852725158179325,-0.522359841417813
3.49180638573823e-05,-0.522359842055082,0.852725157473918
-0.999999999049363,4.0292845896621e-06,4.34170376721542e-05
-3.3751561017581e-05,-0.880615673133649,-0.473831230600308
-0.000360922401495859,-0.473831189280995,0.880615622050607
-0.999999934297924,0.000200738457552677,-0.000301841381245238
-6.59007677357713e-05,-0.905744866629632,-0.423823350266545
-0.000694222840631942,-0.423823207619336,0.905744669726466
-0.999999756855839,0.000353917119255744,-0.000600858499433071
-9.46937700855935e-05,-0.928041179416629,-0.372477597098244
-0.000200740363658532,-0.372477573622416,0.928041171959339
-0.999999975368198,0.00016265100566364,-0.000151024018127546
-8.74176553776328e-05,-0.94743038875854,-0.319961952136494
0.000325761629412739,-0.319961963362036,0.947430332995979
-0.999999943118756,-2.14091885339068e-05,0.00033660679184426
-7.86881201328089e-05,-0.96384626780446,-0.266458938389376
-0.000133707201522236,-0.266458926691695,0.963846264976264
-0.999999987965282,0.000111470729660641,-0.000107906035131811
-9.74183012377349e-05,-0.977241023861297,-0.212131967869527
-0.000354014808013531,-0.21213192188063,0.977240974577277
-0.999999932591593,0.00017029901352209,-0.000325292261977297
-9.98712194434644e-05,-0.987576425260149,-0.157139410384933
0.000306940888135909,-0.157139434040064,0.987576378847155
-0.999999947906514,5.03979470643219e-05,0.000318821291971673
-7.57829809618915e-05,-0.994819672618465,-0.10165536497514
0.000365812643974338,-0.101655386044104,0.994819606094157
-0.999999930219022,3.82035774334174e-05,0.000371621362903501
-7.0486906111929e-05,-0.998947793684783,-0.0458617544790868
-0.000141674826976054,-0.0458617441570409,0.998947786599038
-0.99999998747992,7.69101949753686e-05,-0.000138293103373876
-7.94108710144398e-05,-0.999949391244199,0.0100602507061419
-9.24663568717905e-05,0.010060258037317,0.999949390048414
-0.999999992571943,7.84766173020886e-05,-9.32605711178891e-05
-8.373514585067e-05,-0.99782376492844,0.0659372969756718
-0.000169761188169196,0.0659373104407579,0.997823753111229
-0.999999982084782,7.23593236207764e-05,-0.00017491301822447
-0.000105249976739582,-0.992579066999496,0.121600923832237
-0.000545593581883929,0.121600963404714,0.992578917782707
-0.999999845625031,3.81242244148044e-05,-0.00055434326703712
-0.000128588228716176,-0.98423280560223,0.17687783309796
-0.000146594687010236,0.176877851212873,0.98423279982955
-0.999999980987533,0.0001006314017924,-0.000167027709669053
-0.000119936042404591,-0.972811422939143,0.231598620493444
0.000332849518852952,0.231598570494641,0.97281138529318
-0.99999993741327,0.000193762636956442,0.000296022798088261
-0.000108818609548349,-0.958350142500512,0.28559585523561
-2.58065909068613e-05,0.285595859522724,0.958350147053516
-0.999999993746265,9.69160750620591e-05,-5.58098943990714e-05
-0.000118813160404009,-0.940897235847036,0.338692157362465
-0.000209908112856096,0.338692175757255,0.940897213312592
-0.999999970911008,4.0696739937879e-05,-0.000237743050973998
-0.000121949819528414,-0.920510115268125,0.390718713164988
0.000107054768268726,0.390718701813821,0.920510121939025
-0.999999986833759,0.000154084344540675,5.0896921906476e-05
-0.000113171778663264,-0.897250112461334,0.441522618764058
0.000142175786914981,0.441522602692065,0.897250116242996
-0.999999983489097,0.000164317217324583,7.75993425320505e-05
-0.000107056605460497,-0.871189269330016,0.490947294058248
0.00011887569258169,0.490947282315629,0.871189274414847
-0.999999987203726,0.000151628266034728,5.10040782565744e-05
-9.64903985794181e-05,-0.842409578779842,0.5388377235027
0.000237494716912988,0.538837691510241,0.842409571291883
-0.999999967142931,0.000209255547906383,0.000148075160813672
-8.84421285196777e-05,-0.81099971199826,0.585046544572933
-2.65359400602389e-05,0.585046548558402,0.810999713511506
-0.999999995736917,5.62017808525692e-05,-7.3263401784053e-05
-0.000101274672202063,-0.777064209824041,0.629421324355935
-0.000374397971255946,0.629421312933548,0.777064135481215
-0.999999924784797,-0.000156957151303254,-0.000354675700838063
-0.000119825104312731,-0.740717047252993,0.671817119125995
-0.000207968593415029,0.671817127879193,0.74071701981068
-0.999999971195504,-5.09603671317402e-05,-0.000234546439862943
-0.00012166706527981,-0.702066177968899,0.712111695557142
0.000112364984322549,0.71211168673424,0.702066188468455
-0.999999986285618,0.000165434752290321,-7.75288399554307e-06
-0.000112726485854323,-0.661224060212572,0.750188462647047
0.000167017344210144,0.750188444501241,0.661224069315398
-0.999999979698973,0.000199831950384621,2.58697793874064e-05
-0.000104714452300097,-0.618319787677343,0.785926605480136
0.000125280396971956,0.785926595509863,0.618319796525308
-0.999999986669853,0.000163208215964828,-4.8345245410618e-06
-9.76644064709313e-05,-0.573490339099227,0.819212317669551
0.000132955929708744,0.819212306888982,0.573490347402948
-0.999999986392192,0.000164928729720527,-3.75894251207417e-06
-8.98889504291762e-05,-0.526874832869266,0.849942881850869
0.000141926233024849,0.849942870002766,0.526874840534643
-0.99999998588846,0.000167989417930577,-1.62311220457867e-06
-8.22533334489654e-05,-0.478617749988036,0.878023372485482
0.000127717067824464,0.878023363266706,0.478617756927355
-0.99999998846137,0.000151506476570334,-1.10926928375443e-05
-7.60352028215688e-05,-0.42886973505293,0.903366340182253
9.22464805048803e-05,0.90336633594195,0.428869740804132
-0.999999992854617,0.000115941563214463,-2.91259189218303e-05
-7.19725452037637e-05,-0.377786922708933,0.925892561720887
5.60886076896737e-05,0.925892561137508,0.377786926830844
-0.99999999583701,7.91223113258738e-05,-4.54493017121874e-05
-6.92666340960946e-05,-0.325529564041944,0.945531859926886
4.54468401054306e-05,0.945531860193945,0.325529567463177
-0.999999996568359,6.55197726896194e-05,-5.06995193396489e-05
-6.65713593613462e-05,-0.272260165577889,0.962223673481252
5.21191857285417e-05,0.962223673361874,0.272260169149972
-0.999999996425922,6.82750439108327e-05,-4.98665598091304e-05
-6.34662366673905e-05,-0.218143587637688,0.975916682480936
5.84182146323423e-05,0.975916681972379,0.21814359132309
-0.999999996279675,7.08560630148405e-05,-4.91942001824259e-05
-6.01230073279092e-05,-0.163347573814278,0.986568581759126
6.07709581380759e-05,0.986568581123657,0.163347577412538
-0.999999996346057,6.9775665576195e-05,-4.93886814621589e-05
-5.67463878823684e-05,-0.108042249442148,0.994146301665569
5.95397087862564e-05,0.994146301139069,0.108042252783486
-0.999999996617435,6.53221888762384e-05,-4.99814075478619e-05
-5.35463439977247e-05,-0.052399479774522,0.99862620216583
5.46175002931062e-05,0.998626201954733,0.0523994826920362
-0.999999997074859,5.73482676150264e-05,-5.06108535330659e-05
-5.06513769432718e-05,0.00340759100919075,0.999994192862115
4.96410539330315e-05,0.999994192921346,-0.00340758849499026
-0.999999997485102,4.94681666112592e-05,-5.08202392158109e-05
-4.78764613778204e-05,0.0592051987464348,0.998245832522851
5.13170613502161e-05,0.998245832497968,-0.0592051962837624
-0.999999997537202,4.83925073369268e-05,-5.08307148614816e-05
-4.47410513675955e-05,0.114819844798138,0.993386330305974
6.24150417388108e-05,0.993386329685935,-0.114819841915365
-0.9999999970513,5.6865088823657e-05,-5.16116342098651e-05
-4.08017222534552e-05,0.170078981159605,0.98543043311181
7.90021125731439e-05,0.985430431405109,-0.170078977593959
-0.999999996046943,7.09115708047608e-05,-5.36438575781905e-05
-3.59711592608561e-05,0.224811362994431,0.974402303863585
9.27084515121581e-05,0.97440230105627,-0.224811358924298
-0.999999995055609,8.22486035455569e-05,-5.58922937009911e-05
-3.06647048725228e-05,0.278847182968824,0.960335487009632
9.51549313485137e-05,0.960335483927133,-0.278847179035361
-0.999999995002608,8.28298908882881e-05,-5.59820887453618e-05
-2.55096747991892e-05,0.332018115635702,0.943273009387512
8.92143263724039e-05,0.943273006696196,-0.332018112275705
-0.99999999569503,7.56837920461832e-05,-5.36833601775474e-05
-2.05923329122776e-05,0.384158003348743,0.9232673654143
8.81645528221174e-05,0.923267362719224,-0.384158000260961
-0.999999995901484,7.34887449747177e-05,-5.28813474784342e-05
-1.56662500069333e-05,0.435104237939354,0.90038008745295
8.63430744564273e-05,0.900380084795771,-0.435104235152951
-0.999999996149721,7.0925133203053e-05,-5.16738171223791e-05
-1.11985241156681e-05,0.484697865182019,0.874681644578521
7.27662440621772e-05,0.874681642712647,-0.484697863216435
-0.999999997289833,5.82193973160651e-05,-4.50647866237008e-05
-7.36214711084174e-06,0.532783332018336,0.846251688960937
6.6972648612897e-05,0.846251687348705,-0.532783330420663
-0.999999997730232,5.27532877460903e-05,-4.19121402971316e-05
-3.71453370989456e-06,0.579210073101893,0.815178318653963
6.15159937447218e-05,0.815178317249532,-0.579210071823689
-0.999999998100992,4.79950090142505e-05,-3.86586905728144e-05
-1.09795680350233e-07,0.623832173784374,0.78155832728687
8.33522868911741e-05,0.781558324577606,-0.623832171610155
-0.999999996526192,6.50761798404951e-05,-5.20836500492003e-05
8.80176949226997e-06,0.666509471303658,0.74549656242336
0.000265190514850304,0.745496534682608,-0.666509449633097
-0.999999964798259,0.000203565079748273,-0.000170190301192059
2.96878923577241e-05,0.707113965905645,0.707099595771218
0.000441124408942823,0.707099518024902,-0.707113906678554
-0.999999902263938,0.00033291161279441,-0.000290932935888021
5.01317316433881e-05,0.745523844123919,0.666478953403259
0.000219947312463953,0.666478929899287,-0.745523834376528
-0.999999974554994,0.000183964655413549,-0.000130564223033167
5.23317522948648e-05,0.781611266454484,0.6237658418131
-9.27999695935596e-05,0.623765843777148,-0.781611261129948
-0.999999994324777,-1.69823642454275e-05,0.000105176261387503
4.86271802462429e-05,0.815255544665058,0.579101368093943
2.32734147241793e-05,0.579101367699138,-0.815255546063525
-0.999999998546873,5.31212446921701e-05,9.18628619077519e-06
5.46995239648958e-05,0.846355975191535,0.532617649224609
0.000133094555046803,0.532617639142329,-0.846355972839024
-0.999999989646901,0.000117183777852765,-8.35114406129285e-05
5.68997025481991e-05,0.874815989967618,0.48445534413339
-6.8742160496538e-05,0.48445534719474,-0.874815987421892
-0.99999999601847,1.64742624488918e-05,8.7702106340557e-05
5.15145078605576e-05,0.900539716710159,0.434773752627551
-6.32457784218491e-05,0.434773755268912,-0.900539714687442
-0.999999996673113,1.88932557886926e-05,7.935249141649e-05
5.22153210788928e-05,0.923446375179629,0.383727493725904
6.10675633867022e-05,0.383727490588943,-0.923446375940187
-0.999999996772157,7.16513520651838e-05,-3.63561659226029e-05
5.50961065282906e-05,0.943465880784893,0.331469649831179
5.42697496381798e-05,0.331469647025145,-0.943465881818638
-0.999999997009607,6.99700716394805e-05,-3.29389701589687e-05
6.51140856199776e-05,0.960532851115282,0.278166564648779
0.000366777929904949,0.278166523588306,-0.960532795186477
-0.999999930617051,0.000164569571417219,-0.000334189691904222
9.38840880059286e-05,0.974593048156966,0.223982994153332
0.000540285501419836,0.223982913013721,-0.974592921567495
-0.999999849638666,0.000212513531924047,-0.000505530062186569
0.000109629731878753,0.985601969881717,0.16908206571544
-5.22547393005307e-05,0.169082072146859,-0.985601973490296
-0.999999992625382,9.92159408285558e-05,7.00387962252228e-05
9.55865110164225e-05,0.993522023625638,0.113639691279217
-0.000274070136363541,0.113639713558079,-0.993521987873443
-0.999999957874389,6.3822054753717e-05,0.000283157140227182
9.4846658601155e-05,0.998326199404823,0.0578341645226431
0.000269628652777674,0.0578341371499451,-0.99832616908529
-0.99999995915225,0.000110281649196594,-0.000263691973516425
0.000113831717538834,0.999998305626056,0.00183733158621563
0.0002493936024368,0.00183730315212666,-0.999998281058502
-0.999999962422585,0.000114289740611928,-0.000249184036497332
0.000113963930593296,0.998531255251108,-0.0541785870881558
-0.000209806858674277,-0.0541785623722478,-0.998531241053758
-0.999999971496652,0.000125163584215065,0.000203324304030482
9.98669235193881e-05,0.993927653918325,-0.110035488834341
-0.000232512468347629,-0.11003546332938,-0.99392763456292
-0.999999967982274,0.000124845118179412,0.000220111668970782
8.69014120875154e-05,0.986201139218728,-0.165551519026037
-0.000270457582487616,-0.165551490417494,-0.986201110764555
